time,open,high,low,close,vwap,volume,count 
2025-06-05 01:55:00,263.3,263.3,263.3,263.3,263.3,0.02279288,1.0
2025-06-05 02:00:00,263.41,263.72,263.41,263.72,263.5945254159854,0.294181,7.0
2025-06-05 02:05:00,263.99,264.37,263.99,264.37,264.06979791268805,0.21001269,4.0
2025-06-05 02:10:00,263.99,264.37,263.99,264.37,264.06979791268805,0.0,0.0
2025-06-05 02:15:00,263.99,264.37,263.99,264.37,264.06979791268805,0.0,0.0
2025-06-05 02:20:00,263.93,264.12,263.93,264.12,263.9841542601955,0.373058,3.0
2025-06-05 02:25:00,263.93,264.12,263.93,264.12,263.9841542601955,0.0,0.0
2025-06-05 02:30:00,264.21,265.77,264.21,265.77,265.34900596911365,48.60300022999999,39.0
2025-06-05 02:35:00,265.63,265.81,265.63,265.8,265.7602707724707,4.12245195,4.0
2025-06-05 02:40:00,265.4,265.4,264.8,264.8,265.0299479123697,1.61452536,7.0
2025-06-05 02:45:00,265.1,265.1,265.1,265.1,265.1,0.02182,1.0
2025-06-05 02:50:00,265.15,265.42,265.06,265.06,265.2297206697738,4.42523753,11.0
2025-06-05 02:55:00,264.87,264.87,264.86,264.86,264.8654157968834,0.20599,2.0
2025-06-05 03:00:00,265.02,265.15,265.02,265.07,265.07183567740464,61.121780830000006,8.0
2025-06-05 03:05:00,265.02,265.15,265.02,265.07,265.07183567740464,0.0,0.0
2025-06-05 03:10:00,265.72,266.13,265.72,266.13,265.8123226103511,0.79341143,4.0
2025-06-05 03:15:00,265.91,265.91,265.91,265.91,265.91,0.07261711,1.0
2025-06-05 03:20:00,265.4,265.4,265.4,265.4,265.4,0.28589568,2.0
2025-06-05 03:25:00,265.4,265.4,265.4,265.4,265.4,0.0,0.0
2025-06-05 03:30:00,264.67,264.7,264.09,264.53,264.67079036110033,66.74590851,18.0
2025-06-05 03:35:00,264.35,264.35,264.35,264.35,264.35,6.4582,5.0
2025-06-05 03:40:00,264.62,264.62,264.62,264.62,264.62,0.1252,1.0
2025-06-05 03:45:00,264.62,264.62,264.33,264.33,264.3300451361682,0.38974066,2.0
2025-06-05 03:50:00,264.62,264.62,264.33,264.33,264.3300451361682,0.0,0.0
2025-06-05 03:55:00,264.34,264.34,264.34,264.34,264.34,0.031806,1.0
2025-06-05 04:00:00,264.82,264.82,264.82,264.82,264.82,0.15644198,2.0
2025-06-05 04:05:00,265.07,265.48,265.07,265.48,265.3360958317315,0.63248132,5.0
2025-06-05 04:10:00,265.07,265.48,265.07,265.48,265.3360958317315,0.0,0.0
2025-06-05 04:15:00,264.72,264.72,264.72,264.72,264.72,0.44704458,1.0
2025-06-05 04:20:00,264.73,264.73,264.73,264.73,264.73,0.05824107,2.0
2025-06-05 04:25:00,264.98,265.24,264.98,265.24,265.19457642657824,1.8585066,5.0
2025-06-05 04:30:00,265.38,265.38,265.38,265.38,265.38,0.12270145,1.0
2025-06-05 04:35:00,265.8,265.8,265.8,265.8,265.8,0.26718,1.0
2025-06-05 04:40:00,265.75,265.76,265.38,265.38,265.6014158353213,3.4442874299999997,6.0
2025-06-05 04:45:00,265.75,265.76,265.38,265.38,265.6014158353213,0.0,0.0
2025-06-05 04:50:00,265.75,265.76,265.38,265.38,265.6014158353213,0.0,0.0
2025-06-05 04:55:00,265.75,265.76,265.38,265.38,265.6014158353213,0.0,0.0
2025-06-05 05:00:00,265.48,265.75,265.48,265.75,265.48779411743124,3.1071079200000002,5.0
2025-06-05 05:05:00,265.67,265.77,265.67,265.77,265.75246237679676,0.41365497,3.0
2025-06-05 05:10:00,265.5,265.5,265.48,265.48,265.49230985382724,1.48044,3.0
2025-06-05 05:15:00,265.46,265.84,265.46,265.84,265.5285385100791,5.934072330000001,10.0
2025-06-05 05:20:00,265.46,265.84,265.46,265.84,265.5285385100791,0.0,0.0
2025-06-05 05:25:00,266.09,266.3,266.09,266.3,266.17126312826446,3.7948285500000005,11.0
2025-06-05 05:30:00,264.99,264.99,264.74,264.74,264.8352818778185,0.7642336000000001,2.0
2025-06-05 05:35:00,265.12,265.12,265.1,265.1,265.1003850609596,20.307669230000002,2.0
2025-06-05 05:40:00,264.72,265.1,264.7,265.1,264.74050424010886,10.26136856,7.0
2025-06-05 05:45:00,265.09,265.1,264.87,264.87,265.0438497139004,4.4693485399999995,8.0
2025-06-05 05:50:00,264.81,264.81,264.8,264.8,264.8015333272984,0.56028964,3.0
2025-06-05 05:55:00,264.59,264.65,264.59,264.65,264.6358275093666,7.38262,8.0
2025-06-05 06:00:00,265.19,265.32,265.19,265.32,265.3004482323725,3.19728,6.0
2025-06-05 06:05:00,265.35,265.35,265.35,265.35,265.35,3.6472960199999997,7.0
2025-06-05 06:10:00,265.36,265.36,265.36,265.36,265.36,0.0205,1.0
2025-06-05 06:15:00,264.97,264.97,264.47,264.52,264.51232691620265,1.98470946,7.0
2025-06-05 06:20:00,264.56,264.97,264.56,264.97,264.7573726909331,4.95622771,9.0
2025-06-05 06:25:00,265.15,265.5,265.14,265.5,265.15049361786214,22.301913779999996,8.0
2025-06-05 06:30:00,265.68,265.72,265.59,265.59,265.67627718141216,0.38229525999999997,5.0
2025-06-05 06:35:00,265.45,265.45,264.84,264.84,265.2947354474298,97.87134417000001,24.0
2025-06-05 06:40:00,264.82,264.82,264.82,264.82,264.82,0.0442,1.0
2025-06-05 06:45:00,264.82,264.82,264.82,264.82,264.82,0.0,0.0
2025-06-05 06:50:00,264.33,264.63,263.89,263.89,264.5451171007389,38.354691380000006,17.0
2025-06-05 06:55:00,263.71,263.85,263.46,263.85,263.62330139713254,5.13589999,10.0
2025-06-05 07:00:00,263.55,263.75,263.55,263.75,263.72760692855763,0.5190280899999999,3.0
2025-06-05 07:05:00,263.64,263.69,263.3,263.35,263.472286425405,0.6203098499999999,8.0
2025-06-05 07:10:00,263.44,263.93,263.34,263.34,263.5320664875867,0.65275132,5.0
2025-06-05 07:15:00,263.31,263.93,263.31,263.93,263.455870030382,20.35913563,16.0
2025-06-05 07:20:00,263.31,263.93,263.31,263.93,263.455870030382,0.0,0.0
2025-06-05 07:25:00,263.08,263.13,263.08,263.13,263.1045452702743,1.90070706,4.0
2025-06-05 07:30:00,262.92,263.19,262.89,263.08,263.1439516437179,4.683633450000001,12.0
2025-06-05 07:35:00,262.85,262.85,261.39,261.74,261.9833297784356,31.73430243,51.0
2025-06-05 07:40:00,261.72,261.75,261.49,261.5,261.7085949668509,22.271091270000003,6.0
2025-06-05 07:45:00,261.35,261.49,261.14,261.31,261.33899974899083,21.846698980000003,49.0
2025-06-05 07:50:00,261.35,261.49,261.14,261.31,261.33899974899083,0.0,0.0
2025-06-05 07:55:00,261.35,261.49,261.14,261.31,261.33899974899083,0.0,0.0
2025-06-05 08:00:00,261.5,261.5,261.29,261.31,261.3121064863488,4.65669455,10.0
2025-06-05 08:05:00,261.5,261.75,261.5,261.75,261.6579505390909,1.49726686,12.0
2025-06-05 08:10:00,261.01,261.01,260.78,260.9,260.8502109747234,2.67543235,12.0
2025-06-05 08:15:00,261.09,261.21,261.04,261.04,261.1013848008569,1.0821187700000001,9.0
2025-06-05 08:20:00,261.03,261.45,260.82,261.45,261.0164241832472,10.38944397,9.0
2025-06-05 08:25:00,261.75,262.6,261.75,262.37,262.3700983441938,1.52859558,20.0
2025-06-05 08:30:00,262.39,262.55,262.36,262.36,262.40067776495556,21.575235160000005,14.0
2025-06-05 08:35:00,262.66,262.73,261.75,262.06,261.8966070509287,181.30642653,60.0
2025-06-05 08:40:00,261.99,262.0,261.99,262.0,261.9900500695779,0.8954,2.0
2025-06-05 08:45:00,261.99,262.0,261.99,262.0,261.9900500695779,0.0,0.0
2025-06-05 08:50:00,262.73,263.01,262.73,262.83,262.8888443516878,3.52555458,12.0
2025-06-05 08:55:00,262.73,263.01,262.73,262.83,262.8888443516878,0.0,0.0
2025-06-05 09:00:00,261.72,261.74,261.72,261.74,261.732628584558,2.4455877900000003,3.0
2025-06-05 09:05:00,261.72,261.74,261.72,261.74,261.732628584558,0.0,0.0
2025-06-05 09:10:00,261.72,261.74,261.72,261.74,261.732628584558,0.0,0.0
2025-06-05 09:15:00,262.7,262.7,261.89,261.89,262.1506669123517,396.13194732000005,39.0
2025-06-05 09:20:00,262.7,262.7,262.7,262.7,262.7,7.083e-05,1.0
2025-06-05 09:25:00,262.16,262.21,262.16,262.21,262.1906442637863,1.6366895399999999,3.0
2025-06-05 09:30:00,262.16,262.17,261.88,261.88,262.1382272492283,0.9508345600000001,4.0
2025-06-05 09:35:00,261.99,261.99,261.98,261.99,261.9804868086302,0.8162700399999999,5.0
2025-06-05 09:40:00,262.48,262.75,262.48,262.7,262.7097826591303,17.203185050000002,8.0
2025-06-05 09:45:00,262.9,262.9,262.61,262.61,262.64090388930583,1.49188268,2.0
2025-06-05 09:50:00,262.7,262.76,262.68,262.68,262.73934866871804,1.04645826,3.0
2025-06-05 09:55:00,262.69,262.69,262.69,262.69,262.69,0.2878,2.0
2025-06-05 10:00:00,262.97,263.1,262.97,263.1,263.06274259000645,0.51653014,10.0
2025-06-05 10:05:00,263.61,263.79,263.49,263.79,263.63958241976997,17.63245736,14.0
2025-06-05 10:10:00,263.93,264.13,263.93,264.13,264.06869456650617,10.4509,9.0
2025-06-05 10:15:00,263.96,263.96,263.96,263.96,263.96,0.08614941,2.0
2025-06-05 10:20:00,263.96,263.96,263.96,263.96,263.96,0.0,0.0
2025-06-05 10:25:00,262.14,262.14,262.14,262.14,262.14,0.0172,1.0
2025-06-05 10:30:00,261.73,262.34,261.73,262.03,261.89353490534126,5.3414961299999995,7.0
2025-06-05 10:35:00,261.79,261.79,260.7,260.7,261.3344817159414,3.67214777,12.0
2025-06-05 10:40:00,261.0,261.14,260.93,260.93,260.99400528086,0.22269100000000003,3.0
2025-06-05 10:45:00,260.54,260.54,260.0,260.49,260.35039066614104,2.47481519,14.0
2025-06-05 10:50:00,260.36,261.49,260.3,261.49,261.3257110061316,46.20177525999999,19.0
2025-06-05 10:55:00,261.1,261.31,261.1,261.31,261.10218010657957,7.73802536,4.0
2025-06-05 11:00:00,261.42,261.5,260.91,260.94,261.31732114508566,5.04050198,10.0
2025-06-05 11:05:00,261.27,261.27,260.65,260.65,260.69807085015066,1.117649,5.0
2025-06-05 11:10:00,260.69,261.04,260.69,261.02,260.9816206752923,0.70132716,4.0
2025-06-05 11:15:00,260.82,260.82,260.82,260.82,260.82,1.5333,4.0
2025-06-05 11:20:00,261.17,261.37,261.17,261.37,261.22398030384437,0.21403262999999997,5.0
2025-06-05 11:25:00,261.17,261.37,261.17,261.37,261.22398030384437,0.0,0.0
2025-06-05 11:30:00,261.17,261.37,261.17,261.37,261.22398030384437,0.0,0.0
2025-06-05 11:35:00,261.79,262.08,261.79,262.0,261.9362110603614,2.76508794,8.0
2025-06-05 11:40:00,261.79,262.08,261.79,262.0,261.9362110603614,0.0,0.0
2025-06-05 11:45:00,261.3,261.31,261.3,261.3,261.3049900900044,2.04482937,3.0
2025-06-05 11:50:00,261.3,261.31,261.3,261.3,261.3049900900044,0.0,0.0
2025-06-05 11:55:00,261.86,261.86,261.51,261.55,261.58816996722,1.35255151,5.0
2025-06-05 12:00:00,261.34,261.36,261.05,261.06,261.324875291254,1.81996257,4.0
2025-06-05 12:05:00,261.96,263.24,261.96,262.87,263.20821092992463,17.467034929999997,15.0
2025-06-05 12:10:00,262.85,262.94,262.84,262.86,262.86723850234335,8.1500868,9.0
2025-06-05 12:15:00,263.3,264.93,263.3,264.93,263.8836070634422,42.52277076999998,38.0
2025-06-05 12:20:00,264.76,265.08,264.52,265.08,264.7793595220976,21.11571617000001,26.0
2025-06-05 12:25:00,265.26,265.7,265.23,265.55,265.53043090661913,452.2581924100001,57.0
2025-06-05 12:30:00,265.29,265.69,264.8,265.69,265.17810555832926,472.20851844000003,66.0
2025-06-05 12:35:00,265.16,266.13,265.08,265.09,266.0483944675954,199.87094853,25.0
2025-06-05 12:40:00,265.21,265.94,265.21,265.94,265.21610634610795,6.8871319699999995,6.0
2025-06-05 12:45:00,265.98,266.88,265.73,266.88,266.4575987016477,10.536425920000001,24.0
2025-06-05 12:50:00,266.28,266.28,266.28,266.28,266.28,0.18772996,1.0
2025-06-05 12:55:00,266.65,266.65,266.16,266.16,266.3281976428958,0.05451944,2.0
2025-06-05 13:00:00,266.32,266.5,266.32,266.4,266.4001202210334,3.1426198,3.0
2025-06-05 13:05:00,266.65,266.93,266.28,266.28,266.7437905233511,2.81843701,8.0
2025-06-05 13:10:00,266.27,266.27,265.4,265.4,265.8899295042078,44.251035449999996,12.0
2025-06-05 13:15:00,265.08,265.13,264.51,264.51,264.8801100253065,289.6874181800001,55.0
2025-06-05 13:20:00,264.76,264.76,264.36,264.36,264.666292750648,2.49984369,8.0
2025-06-05 13:25:00,264.76,265.58,264.76,265.58,265.4400328321248,1.41429165,10.0
2025-06-05 13:30:00,265.58,266.18,264.86,264.86,266.02396919861746,32.23314924,17.0
2025-06-05 13:35:00,264.72,264.72,264.02,264.03,264.1262019559812,2.6486072700000003,3.0
2025-06-05 13:40:00,263.89,264.11,263.06,263.06,263.779635817947,1.8625280800000001,7.0
2025-06-05 13:45:00,262.34,262.34,260.83,261.21,261.679852520309,46.943144890000006,30.0
2025-06-05 13:50:00,260.99,260.99,260.05,260.1,260.87589182619763,9.09925378,10.0
2025-06-05 13:55:00,260.22,260.43,260.03,260.36,260.30985915451413,7.94334226,8.0
2025-06-05 14:00:00,260.49,260.49,259.56,260.16,260.22837968078545,84.76820146,31.0
2025-06-05 14:05:00,260.3,260.44,259.86,259.86,260.2673635381286,8.35193698,11.0
2025-06-05 14:10:00,260.24,260.36,259.54,260.36,259.6192638132853,33.854633209999996,23.0
2025-06-05 14:15:00,260.5,260.85,258.24,258.45,258.868268356442,126.41289767000004,56.0
2025-06-05 14:20:00,259.21,260.41,259.19,260.37,259.9398541522079,110.06669325,42.0
2025-06-05 14:25:00,260.32,260.81,260.05,260.81,260.41950191773725,9.130178970000001,16.0
2025-06-05 14:30:00,260.89,260.89,259.84,259.84,260.298814003774,710.1299819200002,113.0
2025-06-05 14:35:00,259.88,260.42,258.52,260.42,259.3306752519752,649.5351972200002,106.0
2025-06-05 14:40:00,260.44,261.23,260.44,260.85,260.68736906088907,6.705653250000001,15.0
2025-06-05 14:45:00,260.72,261.88,260.51,260.71,260.79821416274217,23.34713195,13.0
2025-06-05 14:50:00,260.47,260.47,260.15,260.15,260.2370312150321,2.87250161,4.0
2025-06-05 14:55:00,259.89,259.89,259.37,259.37,259.71678526964354,0.14469901,2.0
2025-06-05 15:00:00,259.91,260.4,259.91,260.4,259.989577894667,4.778321289999999,3.0
2025-06-05 15:05:00,260.17,260.23,259.91,260.18,260.02112526771856,22.90029597,11.0
2025-06-05 15:10:00,260.49,260.49,260.49,260.49,260.49,0.03606131,1.0
2025-06-05 15:15:00,260.57,260.57,260.44,260.5,260.50095629381025,300.93317515999996,28.0
2025-06-05 15:20:00,260.78,261.21,260.78,261.21,260.9674128181889,39.38096636999998,21.0
2025-06-05 15:25:00,261.78,262.46,261.78,262.46,262.03437434446425,35.376197819999994,21.0
2025-06-05 15:30:00,262.38,262.38,261.97,262.11,262.2777268624525,6.908141179999999,5.0
2025-06-05 15:35:00,262.01,262.01,262.01,262.01,262.01,0.24072284,1.0
2025-06-05 15:40:00,262.28,262.79,262.28,262.79,262.3740675145096,4.5032014899999995,10.0
2025-06-05 15:45:00,262.28,262.79,262.28,262.79,262.3740675145096,0.0,0.0
2025-06-05 15:50:00,261.18,261.18,261.09,261.09,261.1770143748029,0.92341162,2.0
2025-06-05 15:55:00,260.29,260.29,260.29,260.29,260.29,0.08075115,1.0
2025-06-05 16:00:00,260.68,260.68,260.47,260.47,260.667841645152,0.28572387,3.0
2025-06-05 16:05:00,260.18,260.18,260.13,260.13,260.13000108677454,3.8434835400000003,4.0
2025-06-05 16:10:00,259.47,259.47,259.47,259.47,259.47,0.14461992,1.0
2025-06-05 16:15:00,259.31,259.31,257.88,257.88,258.2386252134014,51.01882872,41.0
2025-06-05 16:20:00,257.85,258.26,257.2,257.53,257.4813399188186,112.41941691000001,36.0
2025-06-05 16:25:00,257.85,257.85,256.68,256.9,256.80326786056605,18.02304095,20.0
2025-06-05 16:30:00,256.78,257.05,256.4,256.4,256.68996686444353,494.30817331000003,68.0
2025-06-05 16:35:00,256.51,256.68,256.49,256.68,256.4948027275635,3.90881166,7.0
2025-06-05 16:40:00,256.52,257.16,256.52,256.76,256.64991249474593,45.757245620000006,10.0
2025-06-05 16:45:00,256.28,256.28,255.97,256.26,256.22820560911066,92.94052749999999,16.0
2025-06-05 16:50:00,255.97,256.63,255.94,256.27,256.2269333005916,0.80354191,9.0
2025-06-05 16:55:00,256.13,256.13,255.89,255.89,255.93690394333586,7.40231494,9.0
2025-06-05 17:00:00,255.99,255.99,255.87,255.88,255.8890637274281,6.6134365000000015,16.0
2025-06-05 17:05:00,255.8,257.09,255.8,256.59,256.2086112123494,11.10468083,16.0
2025-06-05 17:10:00,256.51,256.51,256.36,256.36,256.3714042557046,0.551965,3.0
2025-06-05 17:15:00,256.61,256.83,256.46,256.67,256.6631505103224,4.417697,14.0
2025-06-05 17:20:00,256.3,256.51,255.44,255.44,256.04600039051354,7.43313526,13.0
2025-06-05 17:25:00,255.43,255.61,254.66,255.61,254.9157603424802,11.831022380000002,27.0
2025-06-05 17:30:00,255.56,255.94,254.83,254.83,255.500168676953,4.137809509999999,13.0
2025-06-05 17:35:00,254.78,255.85,254.78,255.85,255.00466472927764,2.4132514300000003,7.0
2025-06-05 17:40:00,255.88,255.9,255.73,255.8,255.78444431747647,85.74548925,30.0
2025-06-05 17:45:00,255.26,255.26,254.68,254.68,255.04040855514342,2.74441876,6.0
2025-06-05 17:50:00,254.61,255.08,254.49,255.08,254.53122027352038,13.34471463,15.0
2025-06-05 17:55:00,255.21,255.21,255.21,255.21,255.21,0.032959,1.0
2025-06-05 18:00:00,255.19,255.47,254.48,254.48,255.38749171639915,14.29827468,12.0
2025-06-05 18:05:00,254.41,254.41,254.25,254.29,254.27638291881877,18.216065910000005,21.0
2025-06-05 18:10:00,254.38,254.42,253.34,253.55,253.46497708605645,111.07142017,39.0
2025-06-05 18:15:00,253.49,253.82,253.45,253.82,253.4774056781362,7.4581300299999995,6.0
2025-06-05 18:20:00,254.35,254.7,254.24,254.7,254.37444850811184,19.021310240000002,16.0
2025-06-05 18:25:00,254.94,255.7,254.94,255.41,255.04510289487828,4.53489773,11.0
2025-06-05 18:30:00,255.32,255.32,254.53,254.53,254.88474414205444,0.92251327,5.0
2025-06-05 18:35:00,255.19,255.19,255.19,255.19,255.19,0.06797,1.0
2025-06-05 18:40:00,255.06,255.06,255.04,255.04,255.04652920962192,1.1640000000000001,4.0
2025-06-05 18:45:00,254.3,254.32,254.3,254.32,254.30330233429885,0.65764844,3.0
2025-06-05 18:50:00,255.23,255.23,255.23,255.23,255.23,0.15057479,1.0
2025-06-05 18:55:00,255.23,255.23,255.23,255.23,255.23,0.0,0.0
2025-06-05 19:00:00,255.14,255.14,255.14,255.14,255.14,0.09567242,1.0
2025-06-05 19:05:00,254.74,254.77,254.72,254.77,254.7238896361129,2.66669984,4.0
2025-06-05 19:10:00,255.12,255.12,253.41,253.41,253.58015232589315,27.815370799999997,9.0
2025-06-05 19:15:00,253.26,253.26,249.78,250.28,250.61489814098292,185.25252529000008,142.0
2025-06-05 19:20:00,250.31,251.35,250.04,250.99,251.1655246615568,267.64282427000006,57.0
2025-06-05 19:25:00,250.86,251.28,250.64,250.8,250.8073895278438,303.18291852000004,69.0
2025-06-05 19:30:00,251.19,251.85,251.19,251.51,251.27083853926158,516.5629752399999,66.0
2025-06-05 19:35:00,251.71,253.07,251.71,253.05,252.7337179658633,110.83140471000002,47.0
2025-06-05 19:40:00,252.79,253.34,252.26,252.26,253.0319803798047,908.4736953900001,133.0
2025-06-05 19:45:00,252.31,252.31,251.75,251.75,252.11157321558892,7.493659790000001,13.0
2025-06-05 19:50:00,251.27,251.71,251.27,251.27,251.31613961917975,255.61136819,26.0
2025-06-05 19:55:00,251.27,251.27,251.27,251.27,251.27000000000015,701.3635965199999,88.0
2025-06-05 20:00:00,251.38,251.43,250.93,251.43,251.27765848915303,213.63207831000005,55.0
2025-06-05 20:05:00,251.88,251.88,250.73,250.73,251.80367920331622,0.96084497,3.0
2025-06-05 20:10:00,250.26,250.26,247.5,247.59,248.13567060861175,278.7948259600001,85.0
2025-06-05 20:15:00,247.33,247.35,244.71,244.71,245.93914160795586,376.67804242999995,273.0
2025-06-05 20:20:00,244.69,245.52,242.15,245.12,242.98716801216707,1009.0498244900007,314.0
2025-06-05 20:25:00,244.74,246.06,244.36,244.91,245.7259215939122,449.11858456000016,110.0
2025-06-05 20:30:00,244.22,244.35,242.55,243.33,243.8928621403844,59.805672159999986,31.0
2025-06-05 20:35:00,242.48,243.88,242.04,242.93,242.766013751418,10.21472554,19.0
2025-06-05 20:40:00,242.02,242.02,240.44,240.44,241.3829762112618,315.48129596999996,142.0
2025-06-05 20:45:00,240.89,243.1,240.89,242.82,242.32805647190042,139.06306431000002,57.0
2025-06-05 20:50:00,242.13,242.13,240.79,240.79,241.785591194954,199.6429364,32.0
2025-06-05 20:55:00,240.8,241.9,240.34,240.74,241.3840064357237,174.64768890000005,81.0
2025-06-05 21:00:00,240.97,243.12,240.4,241.84,242.09184681533404,12.558593960000003,31.0
2025-06-05 21:05:00,242.6,242.75,241.9,242.75,242.63472932940888,23.55731842,21.0
2025-06-05 21:10:00,243.18,243.59,242.24,242.24,243.25118729195844,112.21354424,32.0
2025-06-05 21:15:00,242.42,243.28,242.27,242.66,242.92242111074557,84.77499250000001,47.0
2025-06-05 21:20:00,242.87,242.88,241.89,242.68,242.24798198078264,3.93371358,12.0
2025-06-05 21:25:00,243.14,243.14,242.65,242.84,243.03164858826213,10.16961517,17.0
2025-06-05 21:30:00,242.77,244.75,242.77,244.75,243.053491496599,95.2914189,28.0
2025-06-05 21:35:00,244.82,245.13,244.61,245.13,244.9220112370969,147.27086799,27.0
2025-06-05 21:40:00,244.17,245.48,244.16,245.48,244.80249737535112,203.51341738000002,33.0
2025-06-05 21:45:00,245.27,245.27,243.21,243.42,244.27958281397724,9.98700525,12.0
2025-06-05 21:50:00,243.78,245.22,243.78,245.22,244.2012465228839,255.93569513999998,142.0
2025-06-05 21:55:00,245.33,245.54,245.07,245.54,245.42053535805823,4.880790080000001,7.0
2025-06-05 22:00:00,245.2,245.2,243.64,244.12,244.05522783853198,303.9124162499999,118.0
2025-06-05 22:05:00,243.73,243.73,242.61,242.8,243.58298777445688,50.99853088,39.0
2025-06-05 22:10:00,243.3,243.35,242.9,242.97,243.08907015683536,31.630051299999995,16.0
2025-06-05 22:15:00,242.92,242.94,242.68,242.7,242.9174655580276,20.05251813,7.0
2025-06-05 22:20:00,243.16,243.86,243.16,243.86,243.39198170153625,113.01335852000003,21.0
2025-06-05 22:25:00,243.74,243.74,243.74,243.74,243.74,2.0,1.0
2025-06-05 22:30:00,243.77,243.79,243.77,243.79,243.78809295702675,9.79684992,9.0
2025-06-05 22:35:00,243.57,243.58,243.48,243.48,243.4909981131491,44.28098011000001,21.0
2025-06-05 22:40:00,243.83,244.18,243.83,244.18,244.00220423317234,0.20757813000000003,4.0
2025-06-05 22:45:00,244.08,244.95,244.02,244.95,244.52830768616923,4.941043999999999,10.0
2025-06-05 22:50:00,245.04,245.04,245.04,245.04,245.03999999999996,29.625200000000003,17.0
2025-06-05 22:55:00,244.08,244.27,244.08,244.27,244.18829775426755,0.1428977,2.0
2025-06-05 23:00:00,244.4,244.81,244.4,244.81,244.7742897262123,3.19010611,7.0
2025-06-05 23:05:00,244.68,244.87,244.68,244.87,244.8545323019167,12.0,6.0
2025-06-05 23:10:00,244.45,244.45,244.45,244.45,244.45,0.98443,1.0
2025-06-05 23:15:00,243.79,243.79,243.07,243.28,243.1963196508085,191.10935998,27.0
2025-06-05 23:20:00,243.81,243.99,243.06,243.06,243.96410336311982,3.23585647,7.0
2025-06-05 23:25:00,243.27,243.3,243.27,243.29,243.2941018367314,1.10894604,5.0
2025-06-05 23:30:00,243.03,243.03,242.52,242.52,242.91879004991884,26.926232750000008,17.0
2025-06-05 23:35:00,242.36,242.97,242.25,242.97,242.6167788482883,0.99220055,5.0
2025-06-05 23:40:00,242.45,242.45,242.45,242.45,242.45,5.3031,1.0
2025-06-05 23:45:00,242.27,243.43,241.95,243.31,242.69485440254255,208.96270700000005,87.0
2025-06-05 23:50:00,243.08,243.08,242.3,242.8,242.41564102271656,10.12869128,18.0
2025-06-05 23:55:00,242.4,242.4,242.02,242.02,242.31785517261653,0.06938964,2.0
2025-06-06 00:00:00,241.65,241.71,241.05,241.62,241.36592120701022,91.25766545,41.0
2025-06-06 00:05:00,241.72,242.06,241.72,241.78,241.8085064640714,2.91325526,3.0
2025-06-06 00:10:00,241.89,242.04,241.49,241.51,241.65348399754726,48.74615245999998,21.0
2025-06-06 00:15:00,241.44,241.76,241.44,241.74,241.71751249828677,11.86305394,7.0
2025-06-06 00:20:00,241.31,241.31,240.04,241.1,240.72403810501783,21.931776120000002,29.0
2025-06-06 00:25:00,241.21,241.21,240.73,240.96,240.82665155109464,0.99697848,5.0
2025-06-06 00:30:00,241.63,241.74,241.63,241.73,241.73211879877678,33.15564223,4.0
2025-06-06 00:35:00,242.0,242.86,242.0,242.86,242.65976109311842,235.04187962000003,31.0
2025-06-06 00:40:00,243.0,245.1,242.61,245.1,244.12999764417864,1469.6762467399992,208.0
2025-06-06 00:45:00,244.54,244.98,243.62,243.9,244.65780371319048,386.40224761,56.0
2025-06-06 00:50:00,244.36,244.36,244.36,244.36,244.36,0.11643715,2.0
2025-06-06 00:55:00,244.54,244.98,244.54,244.76,244.61843604410876,44.27817932000001,15.0
2025-06-06 01:00:00,244.53,244.53,244.48,244.48,244.48698561555193,0.29560745000000005,3.0
2025-06-06 01:05:00,244.05,244.05,244.05,244.05,244.05,0.64753368,2.0
2025-06-06 01:10:00,244.49,244.86,244.48,244.48,244.51904673371823,4.4320334,8.0
2025-06-06 01:15:00,244.49,244.86,244.48,244.48,244.51904673371823,0.0,0.0
2025-06-06 01:20:00,244.15,244.15,244.15,244.15,244.15,0.15130612,1.0
2025-06-06 01:25:00,244.33,244.33,244.33,244.33,244.33,17.782001,3.0
2025-06-06 01:30:00,244.57,244.94,244.57,244.94,244.7846922518639,6.046451729999999,4.0
2025-06-06 01:35:00,244.86,244.95,244.31,244.31,244.64830333301495,3.0521987200000003,4.0
2025-06-06 01:40:00,243.96,243.96,243.96,243.96,243.96,1.92258376,3.0
2025-06-06 01:45:00,243.82,243.97,243.82,243.97,243.89468303484034,13.991816340000002,4.0
2025-06-06 01:50:00,244.05,244.25,244.05,244.25,244.24949207166512,7.20524875,3.0
2025-06-06 01:55:00,244.26,244.26,244.2,244.2,244.21092788433137,4.78713914,2.0
2025-06-06 02:00:00,244.27,244.37,244.04,244.04,244.34430536544218,12.226309870000001,4.0
2025-06-06 02:05:00,244.44,244.54,244.44,244.53,244.52535424991905,1.8518,5.0
2025-06-06 02:10:00,243.9,243.9,243.9,243.9,243.9,0.19588818,1.0
2025-06-06 02:15:00,243.3,243.3,243.0,243.0,243.00434641546988,65.41977507,5.0
2025-06-06 02:20:00,243.0,243.0,242.29,242.63,242.53782440870881,28.189048260000003,9.0
2025-06-06 02:25:00,242.72,242.73,242.71,242.71,242.7274914273204,4.1611435,3.0
2025-06-06 02:30:00,242.89,242.89,242.89,242.89,242.88999999999996,0.07512675,1.0
2025-06-06 02:35:00,242.83,244.08,242.83,244.08,243.68575034070713,36.02777184,28.0
